5	77212365	77212484
5	77618008	77618127
5	77637345	77637464
5	77637719	77637838
5	77639615	77639734
5	77641789	77641908
5	77842182	77842301
5	77852896	77853015
5	77866823	77866942
5	77877999	77878118
5	77971109	77971228
5	77977881	77978000
5	78051606	78051725
5	78061570	78061689
5	78292355	78292474
5	78766188	78766307
5	78781179	78781298
5	78985695	78985814
5	78995459	78995578
5	79078665	79078784
5	79117355	79117474
5	79235631	79235750
5	79240946	79241065
5	79512172	79512291
5	79521316	79521435
5	79616875	79616994
5	79686267	79686386
5	79692495	79692614
5	79811955	79812074
5	79821193	79821312
5	79935004	79935123
5	79990348	79990467
5	79994166	79994285
5	80077729	80077848
5	80083562	80083681
5	80126371	80126490
5	80135589	80135708
5	80234621	80234740
5	80247299	80247418
5	80256455	80256574
5	80319372	80319491
5	80321307	80321426
5	80369131	80369250
5	80405349	80405468
5	80408993	80409112
5	80409242	80409361
5	80425957	80426076
5	80477601	80477720
5	80563185	80563304
5	80639394	80639513
5	80660716	80660835
5	80957109	80957228
5	80973393	80973512
5	81102142	81102261
5	81115051	81115170
5	81231968	81232087
5	81235839	81235958
5	81298128	81298247
5	81308300	81308419
5	81391027	81391146
5	81397209	81397328
5	81738325	81738444
5	81754144	81754263
5	81963951	81964070
5	81973876	81973995
5	82070055	82070174
5	82078274	82078393
5	82278736	82278855
5	83064250	83064369
5	83066379	83066498
5	83076614	83076733
5	83078258	83078377
5	83469861	83469980
5	83475146	83475265
5	83579058	83579177
5	83582264	83582383
5	83721489	83721608
5	83738816	83738935
5	83800319	83800438
5	83804104	83804223
5	83971998	83972117
5	83975724	83975843
5	84192284	84192403
5	84198368	84198487
5	84387045	84387164
5	85527788	85527907
5	85529191	85529310
5	86614512	86614631
5	86619621	86619740
5	86619775	86619894
5	86622740	86622859
5	86667434	86667553
5	87239024	87239143
5	87242848	87242967
5	87263793	87263912
5	87269266	87269385
5	87411834	87411953
5	87418152	87418271
5	87418515	87418634
5	87420575	87420694
5	87870198	87870317
5	87874788	87874907
5	87944101	87944220
5	87948175	87948294
5	88265569	88265688
5	88269547	88269666
5	88377280	88377399
5	88385937	88386056
5	88396377	88396496
5	88397486	88397605
5	88664607	88664726
5	88668970	88669089
5	88676156	88676275
5	88681863	88681982
5	88691725	88691844
5	88695551	88695670
5	88880028	88880147
5	88890344	88890463
5	90403122	90403241
5	90409598	90409717
5	90471817	90471936
5	90473247	90473366
5	90478975	90479094
5	90526263	90526382
5	90530562	90530681
5	91358356	91358475
5	91383099	91383218
5	91384012	91384131
5	91631164	91631283
5	91637949	91638068
5	92715855	92715974
5	93578273	93578392
5	93585842	93585961
5	93618936	93619055
5	93623128	93623247
5	93885667	93885786
5	93894826	93894945
5	94112702	94112821
5	94239847	94239966
5	94240272	94240391
5	94311598	94311717
5	94318772	94318891
5	94577512	94577631
5	94581544	94581663
5	94617942	94618061
5	94621587	94621706
5	94788010	94788129
5	94790108	94790227
5	94976133	94976252
5	94982980	94983099
5	95283619	95283738
5	95290742	95290861
5	95391254	95391373
5	95515739	95515858
5	95525508	95525627
5	95548848	95548967
5	95555057	95555176
5	95616962	95617081
5	95621996	95622115
5	95646895	95647014
5	95698094	95698213
5	95701547	95701666
5	95707145	95707264
5	95732204	95732323
5	95735036	95735155
5	95817847	95817966
5	95825685	95825804
5	95846587	95846706
5	95852637	95852756
5	95853407	95853526
5	95855546	95855665
5	95862883	95863002
5	95959466	95959585
5	95962978	95963097
5	96078606	96078725
5	96080223	96080342
5	96432694	96432813
5	96437529	96437648
5	96529920	96530039
5	96536973	96537092
5	96583616	96583735
5	96591033	96591152
5	96742490	96742609
5	96742663	96742782
5	96781700	96781819
5	96785850	96785969
5	96805421	96805540
5	96818301	96818420
5	96874880	96874999
5	96875974	96876093
5	96934334	96934453
5	97090281	97090400
5	97141199	97141318
5	97149745	97149864
5	97177012	97177131
5	97179278	97179397
5	97194652	97194771
5	97201843	97201962
5	98639223	98639342
5	98639284	98639403
5	98767471	98767590
5	98770171	98770290
5	98770948	98771067
5	98780959	98781078
5	98880749	98880868
5	98894207	98894326
5	98923211	98923330
5	98930562	98930681
5	100150201	100150320
5	100156678	100156797
5	100534998	100535117
5	100538012	100538131
5	100815961	100816080
5	100818054	100818173
5	100902830	100902949
5	100905503	100905622
5	102296622	102296741
5	102315668	102315787
5	102500116	102500235
5	102500404	102500523
5	102753201	102753320
5	102757377	102757496
5	103120097	103120216
5	103129873	103129992
5	103254228	103254347
5	103560386	103560505
5	104098470	104098589
5	104100224	104100343
5	104780068	104780187
5	104780869	104780988
5	106546498	106546617
5	106547079	106547198
5	107670044	107670163
5	107674078	107674197
5	108377173	108377292
5	108390337	108390456
5	108750293	108750412
5	108828158	108828277
5	108833057	108833176
5	109012529	109012648
5	109016169	109016288
5	109407580	109407699
5	109688878	109688997
5	109691796	109691915
5	109880943	109881062
5	109884942	109885061
5	110514219	110514338
5	110684286	110684405
5	110688188	110688307
5	110737020	110737139
5	110740547	110740666
5	111068814	111068933
5	111071953	111072072
5	111096309	111096428
5	111223704	111223823
5	111268098	111268217
5	111271677	111271796
5	111300679	111300798
5	111511055	111511174
5	111514068	111514187
5	111912455	111912574
5	111913819	111913938
5	111994005	111994124
5	112002544	112002663
5	112154252	112154371
5	112161936	112162055
5	112171802	112171921
5	112174010	112174129
5	112189892	112190011
5	112205373	112205492
5	112224514	112224633
5	112414557	112414676
5	112423470	112423589
5	112706676	112706795
5	112707667	112707786
5	112778921	112779040
5	112861137	112861256
5	112863126	112863245
5	112885787	112885906
5	112893443	112893562
5	112912499	112912618
5	112941633	112941752
5	112973057	112973176
5	112979056	112979175
5	113307776	113307895
5	113327016	113327135
5	113433401	113433520
5	113438763	113438882
5	113487487	113487606
5	113491210	113491329
5	113505911	113506030
5	113512497	113512616
5	113515434	113515553
5	114358720	114358839
5	114372427	114372546
5	114667190	114667309
5	115177670	115177789
5	115181558	115181677
5	115261190	115261309
5	115271068	115271187
5	115293730	115293849
5	115302119	115302238
5	115543964	115544083
5	115545630	115545749
5	115601309	115601428
5	115605586	115605705
5	115621091	115621210
5	115630334	115630453
5	115630663	115630782
5	115635267	115635386
5	115769719	115769838
5	115774806	115774925
5	115814692	115814811
5	115820665	115820784
5	115832917	115833036
5	115849145	115849264
5	115953238	115953357
5	115963760	115963879
5	116020555	116020674
5	116036124	116036243
5	116043237	116043356
5	116043873	116043992
5	116188222	116188341
5	116445553	116445672
5	116448629	116448748
5	116571945	116572064
5	116579960	116580079
5	118754830	118754949
5	118760871	118760990
5	118984938	118985057
5	118989136	118989255
5	119008953	119009072
5	119034146	119034265
5	119041791	119041910
5	119061848	119061967
5	119078990	119079109
5	119135156	119135275
5	119265038	119265157
5	119273462	119273581
5	119456008	119456127
5	119474090	119474209
5	119609563	119609682
5	119613768	119613887
5	119627350	119627469
5	119636308	119636427
5	120335321	120335440
5	120338709	120338828
5	120463121	120463240
5	120465017	120465136
5	121848879	121848998
5	121853167	121853286
5	121960237	121960356
5	121963232	121963351
5	122072341	122072460
5	122081532	122081651
5	122128082	122128201
5	122134672	122134791
5	122152727	122152846
5	122155299	122155418
5	122155420	122155539
5	122156548	122156667
5	122311080	122311199
5	122314329	122314448
5	122385860	122385979
5	122773437	122773556
5	122776065	122776184
5	122776186	122776305
5	122777468	122777587
5	122796248	122796367
5	122798136	122798255
5	122840810	122840929
5	122847167	122847286
5	122998527	122998646
5	123013897	123014016
5	123034516	123034635
5	123088533	123088652
5	123092725	123092844
5	123422907	123423026
5	123426496	123426615
5	123509586	123509705
5	123522772	123522891
5	124707773	124707892
5	124710520	124710639
5	124713144	124713263
5	124718418	124718537
5	124718678	124718797
5	124722435	124722554
5	124727048	124727167
5	124729127	124729246
5	124729248	124729367
5	124729945	124730064
5	124730990	124731109
5	124741441	124741560
5	124748752	124748871
5	124755249	124755368
5	126358819	126358938
5	126368847	126368966
5	126487543	126487662
5	126504186	126504305
5	126549787	126549906
5	126594259	126594378
5	126596768	126596887
5	126597200	126597319
5	126631721	126631840
5	126755383	126755502
5	126757566	126757685
5	126775340	126775459
5	126779185	126779304
5	127026137	127026256
5	127033576	127033695
5	127292145	127292264
5	127513575	127513694
5	127518007	127518126
5	127645920	127646039
5	127655893	127656012
5	127662639	127662758
5	127664042	127664161
5	128080157	128080276
5	128100708	128100827
5	128531860	128531979
5	128659157	128659276
5	129089147	129089266
5	129111139	129111258
5	129462460	129462579
5	129902325	129902444
5	129906821	129906940
5	129973238	129973357
5	130385321	130385440
5	130387287	130387406
5	131161021	131161140
5	131172679	131172798
5	131241415	131241534
5	131642300	131642419
5	131796413	131796532
5	131810575	131810694
5	131932525	131932644
5	132002352	132002471
5	132005944	132006063
5	132010742	132010861
5	132013024	132013143
5	132055497	132055616
5	132069381	132069500
5	132073163	132073282
5	132078510	132078629
5	132078669	132078788
5	132080299	132080418
5	132180452	132180571
5	132190557	132190676
5	132256111	132256230
5	132260908	132261027
5	132291354	132291473
5	132300739	132300858
5	132376652	132376771
5	132408929	132409048
5	132413800	132413919
5	132423101	132423220
5	132433375	132433494
5	132467007	132467126
5	132476492	132476611
5	132489326	132489445
5	132551160	132551279
5	132556508	132556627
5	132556736	132556855
5	132641254	132641373
5	132656691	132656810
5	132659568	132659687
5	132666775	132666894
5	132667399	132667518
5	132674593	132674712
5	132685386	132685505
5	132748819	132748938
5	132807318	132807437
5	132811331	132811450
5	132817321	132817440
5	132820878	132820997
5	132835191	132835310
5	132839573	132839692
5	132850667	132850786
5	132863842	132863961
5	132872195	132872314
5	132872506	132872625
5	132962220	132962339
5	133025526	133025645
5	133051344	133051463
5	133060691	133060810
5	133160361	133160480
5	133241106	133241225
5	133245879	133245998
5	133251753	133251872
5	133386295	133386414
5	133389584	133389703
5	133425794	133425913
5	133433109	133433228
5	133603615	133603734
5	133614665	133614784
5	133849051	133849170
5	133851529	133851648
5	134002040	134002159
5	134007898	134008017
5	134102706	134102825
5	134118473	134118592
5	134224997	134225116
5	134227099	134227218
5	134371563	134371682
5	134397683	134397802
5	134403259	134403378
5	134411421	134411540
5	134427842	134427961
5	134494180	134494299
5	134503491	134503610
5	134523354	134523473
5	134529183	134529302
5	134571835	134571954
5	134587304	134587423
5	134635038	134635157
5	134714171	134714290
5	134748728	134748847
5	134758045	134758164
5	134759652	134759771
5	134845606	134845725
5	134845752	134845871
5	134873492	134873611
5	134877075	134877194
5	134877196	134877315
5	134917700	134917819
5	134964864	134964983
5	134968770	134968889
5	135031337	135031456
5	135038536	135038655
5	135247916	135248035
5	135254871	135254990
5	135393882	135394001
5	135403125	135403244
5	135441682	135441801
5	135447815	135447934
5	135448076	135448195
5	135457159	135457278
5	135533624	135533743
5	135543019	135543138
5	135555998	135556117
5	135561829	135561948
5	135571548	135571667
5	135581321	135581440
5	135712721	135712840
5	135722213	135722332
5	135833885	135834004
5	135834567	135834686
5	135893640	135893759
5	135899848	135899967
5	135951471	135951590
5	135956258	135956377
5	136027229	136027348
5	136031678	136031797
5	136133557	136133676
5	136133811	136133930
5	136138046	136138165
5	136212319	136212438
5	136311671	136311790
5	136364347	136364466
5	136373238	136373357
5	137534870	137534989
5	137585466	137585585
5	137603915	137604034
5	137650169	137650288
5	137730748	137730867
5	137756216	137756335
5	137866754	137866873
5	137872612	137872731
5	137887314	137887433
5	137888120	137888239
5	137888846	137888965
5	137890688	137890807
5	138051832	138051951
5	138054829	138054948
5	138069426	138069545
5	138078081	138078200
5	138078320	138078439
5	138090093	138090212
5	138111838	138111957
5	138128569	138128688
5	138128730	138128849
5	138181680	138181799
5	138219549	138219668
5	138270802	138270921
5	138276876	138276995
5	138339557	138339676
5	138345136	138345255
5	138350149	138350268
5	138350955	138351074
5	138354040	138354159
5	138438762	138438881
5	138438838	138438957
5	138463384	138463503
5	138469371	138469490
5	138533218	138533337
5	138556083	138556202
5	138565564	138565683
5	138568660	138568779
5	138579366	138579485
5	138612086	138612205
5	138621493	138621612
5	138749367	138749486
5	138755598	138755717
5	139013261	139013380
5	139228776	139228895
5	139272029	139272148
5	139276229	139276348
5	139277423	139277542
5	139289463	139289582
5	139297668	139297787
5	139342233	139342352
5	139379529	139379648
5	139384716	139384835
5	139384880	139384999
5	139406619	139406738
5	139441874	139441993
5	139460573	139460692
5	139646350	139646469
5	139647826	139647945
5	139716533	139716652
5	139790397	139790516
5	139799116	139799235
5	139837741	139837860
5	140041057	140041176
5	140105755	140105874
5	140109066	140109185
5	140123721	140123840
5	140132651	140132770
5	140173227	140173346
5	140180610	140180729
5	140302030	140302149
5	140303382	140303501
5	140341604	140341723
5	140348440	140348559
5	140353110	140353229
5	140363777	140363896
5	140394562	140394681
5	140534939	140535058
5	140544976	140545095
5	140552112	140552231
5	140558758	140558877
5	140561535	140561654
5	140565630	140565749
5	140596461	140596580
5	140644265	140644384
5	140646423	140646542
5	140647577	140647696
5	140647698	140647817
5	140655577	140655696
5	140661698	140661817
5	140664970	140665089
5	140665141	140665260
5	140673153	140673272
5	140689035	140689154
5	140692941	140693060
5	140697652	140697771
5	140700257	140700376
5	140784315	140784434
5	140790505	140790624
5	140790705	140790824
5	140798913	140799032
5	140799042	140799161
5	140806189	140806308
5	140806410	140806529
5	140817923	140818042
5	140818078	140818197
5	140831731	140831850
5	140831852	140831971
5	140847544	140847663
5	140847724	140847843
5	140868954	140869073
5	140965815	140965934
5	140967964	140968083
5	141048397	141048516
5	141052575	141052694
5	141094348	141094467
5	141127380	141127499
5	141130980	141131099
5	141146942	141147061
5	141152750	141152869
5	141152990	141153109
5	141159411	141159530
5	141167020	141167139
5	141176904	141177023
5	141177586	141177705
5	141182407	141182526
5	141186834	141186953
5	141192289	141192408
5	141197966	141198085
5	141207779	141207898
5	141222534	141222653
5	141238773	141238892
5	141242603	141242722
5	141248173	141248292
5	141301267	141301386
5	141319817	141319936
5	141324826	141324945
5	141329032	141329151
5	141330694	141330813
5	141338812	141338931
5	141342713	141342832
5	141342888	141343007
5	141344425	141344544
5	141346517	141346636
5	141353835	141353954
5	141355669	141355788
5	141377725	141377844
5	141381186	141381305
5	141387290	141387409
5	141387411	141387530
5	141390360	141390479
5	141392273	141392392
5	141405946	141406065
5	141407000	141407119
5	141412414	141412533
5	141412535	141412654
5	141424033	141424152
5	141429660	141429779
5	141483880	141483999
5	141484137	141484256
5	141485955	141486074
5	141488878	141488997
5	141493148	141493267
5	141556398	141556517
5	141562880	141562999
5	141617870	141617989
5	141621591	141621710
5	141631676	141631795
5	141642728	141642847
5	141651109	141651228
5	141651955	141652074
5	141687875	141687994
5	141861190	141861309
